userId,movieId,rating,timestamp
205304,2683,3.0,1058829601
205304,2690,3.5,1056684642
205304,2692,4.0,1056684575
205304,2712,3.5,1056682915
205304,2721,4.0,1056684769
205304,2761,2.5,1056684549
205304,2762,5.0,1056684537
205304,2774,4.5,1056684695
205304,2788,3.5,1058829346
205304,2791,4.0,1056682871
205304,2797,3.0,1056682873
205304,2858,3.5,1056684569
205304,2863,3.5,1058829411
205304,2872,3.5,1058829297
205304,2916,4.0,1056684671
205304,2952,2.5,1056684707
205304,2959,4.5,1056684561
205304,2987,4.0,1056683074
205304,2997,3.5,1056684600
205304,3000,4.0,1056684555
205304,3020,3.0,1056684709
205304,3052,3.5,1056684578
205304,3105,3.5,1058829452
205304,3159,3.5,1056684588
205304,3175,4.0,1056684566
205304,3253,3.0,1056684591
205304,3255,3.5,1058829465
205304,3256,2.0,1056683119
205304,3350,4.0,1058829448
205304,3358,3.5,1056684689
205304,3363,4.0,1058829379
205304,3418,3.0,1056684725
205304,3477,2.5,1056683179
205304,3524,3.0,1058829659
205304,3535,2.5,1058829620
205304,3897,4.5,1058829355
205304,3927,4.0,1064861312
205304,3959,3.5,1064861315
205304,3996,2.5,1056682886
205304,4299,3.5,1058829629
205304,4370,3.5,1058829615
205304,4467,3.0,1058829397
205304,4787,3.5,1056684664
205304,4961,1.0,1056683117
205304,4975,3.5,1058829251
205304,5009,2.5,1058829673
205304,5060,3.5,1056684260
205304,5646,3.5,1058829257
205304,5791,2.5,1056683048
205304,5816,3.5,1056683079
205304,6294,3.5,1056683008
205304,6303,2.5,1056683100
205304,6333,4.0,1056682966
205304,6358,4.5,1056683148
205304,6365,3.5,1056682970
205304,6392,3.0,1056683165
205304,6405,3.5,1056683145
205304,6440,3.0,1056683030
205304,6480,3.0,1056683127
205361,1,4.0,1280612051
205361,24,3.5,1061299019
205361,32,4.0,1061303444
205361,47,4.5,1300533969
205361,50,4.0,1078574021
205361,70,3.0,1061298692
205361,161,4.0,1061299893
205361,165,4.0,1262261151
205361,198,4.0,1061298647
205361,223,3.5,1075368841
205361,224,4.5,1061300029
205361,253,5.0,1061301159
205361,260,5.0,1061303193
205361,296,5.0,1061302436
205361,303,3.5,1061302471
205361,329,3.0,1094033088
205361,353,3.5,1096793907
205361,364,4.5,1065448091
205361,450,4.0,1061303677
205361,454,3.0,1282771467
205361,468,3.5,1061299050
205361,480,3.0,1076276304
205361,527,5.0,1061302717
205361,551,5.0,1061302040
205361,587,4.5,1061300738
205361,588,3.5,1099129398
205361,589,5.0,1061303341
205361,595,3.5,1061299666
205361,599,4.0,1152609120
205361,648,3.5,1096793762
205361,733,4.0,1094033054
205361,750,4.5,1099051470
205361,780,4.0,1094033028
205361,858,3.5,1061300809
205361,903,4.5,1061303528
205361,912,4.0,1177146774
205361,953,3.5,1293053327
205361,1036,5.0,1061299988
205361,1059,4.5,1061302677
205361,1080,5.0,1061301556
205361,1089,3.5,1164791517
205361,1095,3.5,1071399436
205361,1097,4.0,1061300084
205361,1101,3.0,1279905751
205361,1196,5.0,1061303187
205361,1197,4.5,1133693891
205361,1198,5.0,1061302511
205361,1200,4.0,1255987836
205361,1201,3.5,1145732409
205361,1208,4.0,1061299401
205361,1209,5.0,1061299814
205361,1210,5.0,1061303189
205361,1214,4.0,1255864014
205361,1215,3.5,1061298795
205361,1218,4.0,1068457280
205361,1221,4.0,1061300817
205361,1224,3.5,1076758130
205361,1233,4.5,1061299718
205361,1240,4.0,1061303338
205361,1242,3.5,1061300792
205361,1253,4.0,1070976259
205361,1267,2.0,1101378625
205361,1270,5.0,1061299548
205361,1274,3.5,1061299277
205361,1275,4.0,1061298928
205361,1282,4.5,1061300440
205361,1291,5.0,1061301067
205361,1302,4.5,1278239011
205361,1307,4.0,1061303619
205361,1321,3.5,1273605543
205361,1339,3.5,1092643730
205361,1356,4.0,1061303144
205361,1357,3.5,1061302896
205361,1370,3.5,1262024196
205361,1374,4.0,1242588596
205361,1376,4.5,1242588600
205361,1399,4.0,1061301747
205361,1411,4.0,1284326283
205361,1459,3.5,1061299259
205361,1573,4.0,1096793924
205361,1610,4.5,1061301033
205361,1617,3.5,1072000643
205361,1627,4.0,1061303461
205361,1631,3.5,1065872296
205361,1632,3.0,1061302974
205361,1645,3.5,1061299975
205361,1676,4.5,1076237548
205361,1693,3.0,1061299344
205361,1704,4.5,1061300845
205361,1732,4.0,1191400051
205361,1747,4.5,1061303570
205361,1748,4.0,1063540010
205361,1854,3.5,1061301344
205361,1883,2.5,1075645753
205361,1907,4.5,1061301908
205361,1923,3.5,1061303376
205361,1954,3.0,1284489710
205361,1997,3.5,1061300295
205361,2003,3.5,1297289525
205361,2010,3.5,1266109015
205361,2011,4.5,1061299555
205361,2012,4.5,1061299560
205361,2013,2.0,1077797896
205361,2018,3.0,1288538986
205361,2019,4.5,1061302868
205361,2028,4.0,1177146474
205361,2096,3.5,1099573700
205361,2105,4.0,1064488278
205361,2115,4.0,1061301084
205361,2139,2.5,1061302748
205361,2232,3.0,1068375953
205361,2268,3.5,1084618292
205361,2310,4.5,1061301819
205361,2313,4.5,1061300096
205361,2318,4.0,1061300917
205361,2324,5.0,1061303553
205361,2366,3.0,1131282429
205361,2391,4.5,1061302925
205361,2393,4.0,1061303149
205361,2403,3.5,1267313397
205361,2539,3.5,1061299357
205361,2541,3.5,1061299907
205361,2571,4.0,1061301758
205361,2617,3.5,1061298593
205361,2671,3.5,1061299078
205361,2688,2.5,1061300667
205361,2692,4.0,1061298643
205361,2700,5.0,1061303042
205361,2707,4.0,1061299417
205361,2712,3.5,1061300352
205361,2716,4.5,1061300710
205361,2761,4.5,1061301197
205361,2762,4.0,1100775065
205361,2810,4.0,1061302322
205361,2872,5.0,1061300279
205361,2875,2.5,1061303030
205361,2916,4.5,1064488424
205361,2951,3.5,1061302305
205361,2959,4.5,1078487826
205361,2987,3.5,1061303632
205361,3000,5.0,1061301864
205361,3030,3.5,1216585124
205361,3114,4.0,1281045166
205361,3147,4.5,1061300863
205361,3148,3.0,1061299865
205361,3159,4.5,1061300442
205361,3175,3.5,1061300622
205361,3265,3.0,1080046513
205361,3347,4.0,1061302022
205361,3363,4.0,1061299331
205361,3471,3.5,1263767377
205361,3510,3.0,1083531312
205361,3527,4.5,1061302411
205361,3536,3.0,1061301304
205361,3681,3.0,1081147152
205361,3719,2.0,1082967059
205361,3726,3.5,1073334328
205361,3727,2.0,1299181918
205361,3760,3.0,1176568156
205361,3793,3.5,1061303728
205361,3895,2.5,1061303581
205361,3897,4.0,1092643710
205361,3948,2.0,1069063866
205361,3949,4.5,1061302560
205361,3994,4.0,1061303471
205361,3996,4.5,1061303700
205361,4014,4.0,1061299850
205361,4016,4.5,1061300109
205361,4018,3.5,1061303605
205361,4019,4.0,1061300499
205361,4022,3.5,1061298816
205361,4027,3.0,1191400065
205361,4033,4.0,1061303390
205361,4034,4.5,1061303416
205361,4056,3.5,1061302394
205361,4148,4.0,1061300899
205361,4167,3.5,1188410933
205361,4193,3.5,1114602413
205361,4223,3.0,1061300139
205361,4226,4.5,1061301781
205361,4239,3.5,1147428071
205361,4299,4.0,1061301366
205361,4306,4.0,1061299042
205361,4308,4.0,1061301896
205361,4350,3.5,1104418733
205361,4366,3.5,1061299483
205361,4370,4.0,1061299440
205361,4378,3.5,1306096398
205361,4446,4.0,1061300473
205361,4701,2.5,1061302697
205361,4720,3.5,1061302224
205361,4734,3.0,1074892555
205361,4744,2.5,1099224073
205361,4848,4.0,1096793630
205361,4866,2.0,1105181040
205361,4874,3.0,1061301272
205361,4878,3.5,1114124520
205361,4886,4.0,1061301882
205361,4896,3.5,1061300945
205361,4973,4.5,1061300384
205361,4975,4.0,1061303516
205361,4993,5.0,1061301610
205361,4995,3.5,1061299635
205361,5021,4.0,1061301948
205361,5026,4.0,1061302245
205361,5046,2.0,1160165686
205361,5064,3.5,1134987932
205361,5072,3.5,1061301798
205361,5107,2.5,1189421245
205361,5146,4.0,1061303505
205361,5218,3.5,1101989820
205361,5235,3.5,1061303105
205361,5265,3.0,1121461933
205361,5266,3.0,1061302258
205361,5291,4.5,1061302527
205361,5294,3.5,1061300589
205361,5349,4.0,1061303070
205361,5378,4.0,1061303210
205361,5388,3.0,1061301114
205361,5389,4.0,1061303090
205361,5400,3.5,1061303252
205361,5418,3.5,1061299755
205361,5420,3.0,1061303645
205361,5444,4.0,1061301571
205361,5446,2.5,1061302491
205361,5464,4.0,1061302655
205361,5502,3.5,1061302911
205361,5528,4.0,1061302198
205361,5608,3.5,1061300328
205361,5618,3.5,1061302772
205361,5663,2.5,1130605859
205361,5669,3.5,1061299778
205361,5673,3.5,1061302450
205361,5679,3.5,1061302639
205361,5690,4.5,1061300997
205361,5816,3.5,1061300943
205361,5833,3.5,1061300001
205361,5873,4.0,1154180491
205361,5882,3.5,1061303431
205361,5903,3.5,1061300265
205361,5944,3.0,1061303162
205361,5952,4.0,1061301617
205361,5956,3.5,1061300638
205361,5971,4.0,1287347403
205361,5989,2.0,1061299831
205361,5992,2.0,1061301015
205361,5995,3.0,1061302349
205361,6270,3.0,1061303893
205361,6271,3.0,1061302082
205361,6283,4.0,1061299878
205361,6323,2.5,1064514533
205361,6333,3.5,1061303731
205361,6350,4.0,1061303313
205361,6365,3.5,1061301762
205361,6377,4.0,1070147131
205361,6440,3.5,1193132916
205361,6536,3.5,1061299144
205361,6539,3.5,1063656566
205361,6615,1.5,1069419226
205361,6618,3.0,1064005640
205361,6669,3.5,1076674992
205361,6711,3.5,1074358207
205361,6713,4.5,1070399029
205361,6754,2.5,1268601656
205361,6755,3.5,1066840920
205361,6857,4.0,1068376005
205361,6870,3.0,1070486507
205361,6874,4.5,1084618270
205361,6934,2.0,1069063843
205361,6942,3.0,1297940438
205361,6947,3.5,1070045741
205361,7090,4.0,1092643696
205361,7099,4.0,1114124462
205361,7143,4.0,1074434136
205361,7147,4.0,1082396268
205361,7153,5.0,1072000615
205361,7164,3.0,1253396250
205361,7254,2.5,1243788260
205361,7361,4.0,1085485040
205361,7373,3.5,1199285761
205361,7438,4.0,1084618264
205361,7919,3.0,1226222203
205361,7981,4.0,1094032922
205361,8134,2.5,1294004846
205361,8253,4.0,1177146732
205361,8360,3.5,1089566793
205361,8368,4.0,1087300744
205361,8370,3.0,1089566790
205361,8636,4.0,1090352135
205361,8665,3.5,1266876305
205361,8783,2.0,1193669956
205361,8795,4.5,1090352166
205361,8874,3.5,1249076505
205361,8917,4.5,1104837210
205361,8961,3.5,1104418664
205361,8983,3.5,1277029169
205361,26662,3.5,1177146699
205361,26776,3.0,1115065023
205361,27592,3.5,1177146805
205361,27731,4.0,1135333799
205361,27773,4.0,1114124447
205361,27793,2.5,1273605556
205361,27821,3.0,1128983732
205361,30707,3.5,1128983716
205361,30793,3.5,1124645617
205361,30850,3.0,1114940841
205361,31364,4.0,1177146683
205361,31658,4.0,1184006104
205361,31696,3.0,1109025832
205361,31878,4.0,1118325844
205361,32387,3.5,1217151426
205361,32587,3.5,1124830250
205361,33004,2.5,1118919437
205361,33162,3.0,1115798897
205361,33493,3.0,1117221663
205361,33794,4.0,1119636741
205361,34048,4.0,1137150321
205361,34319,2.5,1154456399
205361,34405,3.5,1132958472
205361,36529,3.5,1302454803
205361,37729,3.0,1131476359
205361,37733,4.0,1199285772
205361,37830,2.0,1209897126
205361,38038,4.0,1130692663
205361,38061,3.5,1262987279
205361,40629,3.0,1133693853
205361,40815,2.5,1133773645
205361,41285,3.5,1155332053
205361,41566,4.0,1200229171
205361,43376,3.0,1182026369
205361,43921,3.0,1287347393
205361,44191,3.5,1176568119
205361,44195,3.5,1158230538
205361,44555,4.0,1176568095
205361,45081,3.0,1287954459
205361,45186,3.5,1209291384
205361,45447,2.5,1148556739
205361,45499,2.0,1149156007
205361,45517,3.5,1199111147
205361,46530,3.0,1157034410
205361,46578,4.0,1182026342
205361,46948,4.0,1156533696
205361,47200,3.5,1241040047
205361,48043,4.5,1275861748
205361,48394,3.5,1269210798
205361,48516,3.5,1210592640
205361,48780,4.0,1239788869
205361,49272,3.0,1164826984
205361,49396,3.5,1205583732
205361,50872,4.0,1192038561
205361,51091,4.0,1251407504
205361,51255,3.5,1249685375
205361,51540,3.5,1299941972
205361,51662,3.0,1177146327
205361,51709,2.5,1275644864
205361,52328,3.5,1281912291
205361,52460,1.5,1255243977
205361,52885,3.5,1199111216
205361,53519,3.5,1223203273
205361,53972,2.5,1262635979
205361,54001,3.0,1184755305
205361,54259,4.0,1194029259
205361,54272,3.5,1187195856
205361,54286,3.0,1267313377
205361,54997,3.5,1244369725
205361,54999,3.0,1284794436
205361,55118,4.0,1271456615
205361,55282,2.0,1195558463
205361,55363,4.0,1288818333
205361,55820,2.5,1267913196
205361,56145,3.5,1267828808
205361,56152,3.5,1291321947
205361,56171,3.5,1249768466
205361,56251,3.5,1269797001
205361,56757,3.0,1204275711
205361,56921,2.5,1295220750
205361,57368,3.5,1223115957
205361,57640,3.5,1266405474
205361,58103,2.5,1283115045
205361,58306,3.0,1275861766
205361,58559,4.0,1219781812
205361,59315,3.5,1210447614
205361,59369,3.5,1283968065
205361,59387,3.0,1247995029
205361,59501,2.5,1251830342
205361,59784,4.0,1215552493
205361,60040,3.0,1216585108
205361,60069,3.5,1223037925
205361,60072,3.0,1275070165
205361,60074,3.0,1250531649
205361,60161,3.5,1269796992
205361,60684,4.0,1237407843
205361,61132,4.0,1222533898
205361,61236,4.0,1236892275
205361,61240,3.5,1227993199
205361,61323,4.0,1227993217
205361,62956,2.5,1269811053
205361,63082,4.0,1238352336
205361,63853,3.5,1231068337
205361,64508,1.5,1273605559
205361,64575,3.5,1234635490
205361,64614,4.5,1290806402
205361,64620,4.0,1234724011
205361,64957,3.0,1234123488
205361,65682,3.0,1236892299
205361,66097,3.5,1251012681
205361,66427,2.5,1299274266
205361,66785,2.5,1275861807
205361,68157,4.0,1251537500
205361,68319,3.0,1242588577
205361,68358,3.0,1242588549
205361,69122,4.0,1249820001
205361,69844,3.0,1313439584
205361,70286,4.0,1254341575
205361,71135,2.5,1315690457
205361,71156,2.0,1269439176
205361,71745,3.5,1261927821
205361,72011,4.0,1298725627
205361,72171,3.5,1261496243
205361,72737,4.0,1262198067
205361,72998,4.0,1261496204
205361,73929,3.0,1269279116
205361,74452,2.5,1284199143
205361,74458,3.5,1298071692
205361,74553,4.0,1325888240
205361,75395,3.0,1283692537
205361,76093,4.0,1302904658
205361,76251,4.0,1296913889
205361,77540,3.0,1283968046
205361,77561,3.0,1314036132
205361,78218,4.0,1304368283
205361,78499,4.5,1281550110
205361,79132,4.5,1281469617
205361,79695,3.0,1283025526
205361,79702,3.5,1306088975
205361,80219,4.0,1289755625
205361,81591,3.5,1297788384
205361,81834,3.5,1313439564
205361,81845,3.5,1298921885
205361,81847,4.0,1292888536
205361,82202,2.5,1293742599
205361,84152,3.0,1325888197
205361,86332,4.0,1304536257
205361,86882,3.5,1327095208
205361,87232,3.5,1308333660
205361,87306,4.0,1313182520
205361,88125,3.0,1313439545
205361,88140,3.0,1313777749
205361,88744,4.0,1313249269
205361,91630,3.5,1325888292
205361,102125,4.0,1483177934
205361,164179,4.5,1483177955
205361,166528,4.0,1483177944
205603,593,4.0,1036275495
205603,902,5.0,1036275452
205603,912,5.0,1036275514
205603,916,5.0,1036275514
205603,1193,5.0,1036275474
205603,2115,3.0,1036275495
205603,3705,4.0,1036275474
205708,588,0.5,1492387938
205708,595,0.5,1492387939
205708,1380,5.0,1492387471
205708,1968,5.0,1492387357
205708,2640,1.0,1492387622
205708,4896,5.0,1492387812
205708,5349,1.0,1492387647
205708,5816,5.0,1492387859
205708,8368,5.0,1492387841
205708,40815,5.0,1492387878
205708,54503,3.5,1492387730
205708,54745,5.0,1492387414
205708,68954,0.5,1492387933
205708,76093,0.5,1492387936
205708,79091,0.5,1492387945
205708,93270,4.5,1492387777
205708,102993,5.0,1492387222
205708,103048,5.0,1492387211
205708,127202,5.0,1492387327
205708,156387,5.0,1492387186
205753,342,4.0,1381394791
205753,471,4.0,1381394809
205753,475,4.0,1381394957
205753,527,4.0,1381395366
205753,555,4.0,1381394725
205753,799,4.0,1381395096
205753,1042,3.5,1381394977
205753,1385,0.5,1381395087
205753,2455,4.0,1381394822
205753,2533,4.0,1381395263
205753,2908,4.0,1381395005
205753,3476,4.0,1381395179
205753,3702,4.0,1381394990
205753,3704,4.0,1381395146
205753,27773,4.5,1381395395
205753,73270,4.5,1381395453
205761,260,4.0,966526812
205761,296,5.0,966526733
205761,586,4.0,966526025
205761,858,5.0,966526812
205761,1198,4.0,966526812
205761,1304,5.0,966526812
205761,1721,3.0,966526025
205761,2021,2.0,966526025
205761,2944,5.0,966526854
205761,3159,3.0,966526025
205761,3809,5.0,966526486
205761,3834,4.0,966526430
205761,3836,5.0,966526430
205761,3846,5.0,966526385
205761,3868,3.0,966526331
205761,3869,3.0,966526294
205761,3871,4.0,966526294
206352,1,3.5,1488216762
206352,260,3.5,1488216617
206352,356,4.0,1488216734
206352,1196,3.0,1488216607
206352,1210,2.5,1488216604
206352,1580,3.0,1488216871
206352,2294,2.0,1488216866
206352,3114,3.0,1488216830
206352,4701,3.0,1488216882
206352,4896,2.5,1488216851
206352,5218,2.5,1488216877
206352,5349,2.5,1488216907
206352,6539,3.0,1488216783
206352,8360,2.0,1488216899
206352,8368,2.0,1488216755
206352,8636,2.0,1488216897
206352,40815,2.5,1488216773
206352,54503,2.5,1488216570
206352,59784,2.5,1488216885
206352,69844,2.0,1488216578
206352,72998,2.0,1488216904
206352,73017,3.0,1488216790
206352,76251,1.5,1488216929
206352,81834,1.5,1488216580
206352,99114,2.5,1488216780
206352,103141,3.5,1488217029
206352,122886,1.5,1488216746
206352,168498,1.5,1488217175
206517,10,3.0,1356809957
206517,11,3.0,1356810876
206517,168,4.0,1356807994
206517,253,3.0,1356809302
206517,282,4.0,1356808867
206517,350,4.0,1356811263
206517,356,5.0,1356811327
206517,376,3.0,1356808031
206517,500,4.0,1356809966
206517,508,5.0,1356809102
206517,539,2.5,1356811375
206517,590,3.0,1356811749
206517,593,5.0,1356808469
206517,597,4.0,1356811109
206517,912,3.0,1356811706
206517,1019,2.0,1356808288
206517,1061,4.0,1356808135
206517,1079,4.0,1356811783
206517,1092,3.0,1356810911
206517,1097,3.0,1356811757
206517,1221,4.0,1356811794
206517,1233,4.0,1356811697
206517,1234,5.0,1356810464
206517,1250,3.0,1356811728
206517,1262,4.0,1356811809
206517,1488,4.0,1356810767
206517,1619,4.0,1356809318
206517,1625,4.0,1356810855
206517,1721,4.0,1356811477
206517,1722,3.0,1356809980
206517,1801,3.0,1356808327
206517,1955,4.0,1356810184
206517,1959,4.0,1356808359
206517,2006,3.0,1356807876
206517,2161,3.0,1356808068
206517,2340,4.0,1356808575
206517,2424,3.0,1356811389
206517,2657,2.0,1356807900
206517,2676,4.0,1356808589
206517,2763,4.0,1356808010
206517,2875,4.0,1356808884
206517,3147,4.0,1356811340
206517,3155,3.0,1356808716
206517,3176,4.0,1356807934
206517,3178,4.0,1356809123
206517,3355,4.0,1356809497
206517,3386,4.0,1356808231
206517,3489,3.0,1356808212
206517,3528,4.0,1356811635
206517,3755,2.0,1356808101
206517,4000,3.0,1356808555
206517,4007,4.0,1356810861
206517,4014,4.0,1356809376
